gameID,playerID,nRabbits,nSquirrels
19795,79180,2,2
19796,79181,1,2
19796,79182,12,5
19796,79183,5,1
19796,79184,0,1
19797,79185,4,3
19797,79186,3,2
19797,79187,1,1
19797,79188,3,0
19798,79189,5,2
19798,79190,14,8
19798,79191,1,0
19798,79192,3,0
19799,79193,2,2
19799,79194,3,0
19799,79195,5,1
19799,79196,3,3
19800,79197,7,4
19800,79198,1,0
19800,79199,5,2
19800,79200,1,0
19801,79201,3,5
19801,79202,3,1
19801,79203,15,2
19801,79204,2,2
19802,79205,9,3
19802,79206,10,6
19802,79207,3,1
19802,79208,2,1
19803,79209,6,3
19803,79210,1,0
19803,79211,8,2
19803,79212,1,2
19804,79213,2,1
19804,79214,2,3
19804,79215,7,2
19804,79216,1,0
19805,79217,10,5
19805,79218,3,0
19805,79219,5,2
19805,79220,6,4
19806,79221,10,2
19806,79222,0,1
19806,79223,4,1
19806,79224,8,6
19807,79225,3,3
19807,79226,3,2
19807,79227,1,0
19807,79228,6,1
19808,79229,3,0
19808,79230,3,2
19808,79231,4,3
19808,79232,1,0
19809,79233,4,1
19809,79234,2,1
19809,79235,12,6
19809,79236,6,3
19810,79237,2,0
19810,79238,1,0
19810,79239,7,6
19810,79240,8,3
19811,79241,1,0
19811,79242,7,2
19811,79243,13,8
19811,79244,1,0
19812,79245,3,0
19812,79246,2,1
19812,79247,1,0
19812,79248,5,4
19813,79249,8,4
19813,79250,3,0
19813,79251,12,5
19813,79252,0,2
19814,79253,9,2
19814,79254,2,3
19814,79255,2,0
19814,79256,0,1
19815,79257,1,3
19815,79258,1,0
19815,79259,4,1
19815,79260,9,3
19816,79261,2,0
19816,79262,2,2
19816,79263,6,4
19816,79264,14,5
19817,79265,8,2
19817,79266,5,0
19817,79267,4,4
19817,79268,4,3
19818,79269,4,3
19818,79270,6,5
19818,79271,3,0
19818,79272,7,1
19819,79273,5,2
19819,79274,4,2
19819,79275,2,1
19819,79276,3,1
19820,79277,12,8
19820,79278,4,0
19820,79279,2,0
19820,79280,2,1
19821,79281,2,0
19821,79282,7,0
19821,79283,3,6
19821,79284,1,0
19822,79285,10,4
19822,79286,6,2
19822,79287,5,3
19822,79288,5,3
19823,79289,1,0
19823,79290,0,1
19823,79291,0,1
19823,79292,11,4
19824,79293,1,2
19824,79294,1,0
19824,79295,9,3
19824,79296,10,5
19825,79297,3,0
19825,79298,2,2
19825,79299,5,1
19825,79300,6,4
19826,79301,9,3
19826,79302,2,0
19826,79303,8,5
19826,79304,2,1
19827,79305,1,1
19827,79306,9,4
19827,79307,1,2
19827,79308,5,1
19828,79309,9,5
19828,79310,1,2
19828,79311,1,0
19828,79312,7,2
19829,79313,5,5
19829,79314,2,1
19829,79315,2,0
19829,79316,2,0
19830,79317,3,2
19830,79318,6,3
19830,79319,0,1
19830,79320,6,1
19831,79321,1,0
19831,79322,1,2
19831,79323,2,2
19831,79324,15,5
19832,79325,10,5
19832,79326,1,0
19832,79327,4,1
19832,79328,13,6
19833,79329,4,2
19833,79330,7,2
19833,79331,3,0
19833,79332,2,3
19834,79333,8,2
19834,79334,9,7
19834,79335,4,1
19834,79336,6,2
19835,79337,5,3
19835,79338,13,6
19835,79339,5,3
19835,79340,3,0
19836,79341,1,1
19836,79342,6,1
19836,79343,1,0
19836,79344,3,3
19837,79345,0,1
19837,79346,2,0
19837,79347,6,1
19837,79348,11,7
19838,79349,9,6
19838,79350,1,2
19838,79351,7,2
19838,79352,10,2
19839,79353,5,4
19839,79354,2,1
19839,79355,2,0
19839,79356,5,1
19840,79357,1,1
19840,79358,3,0
19840,79359,9,7
19840,79360,13,4
19841,79361,9,2
19841,79362,3,2
19841,79363,1,1
19841,79364,5,4
19842,79365,4,0
19842,79366,1,4
19842,79367,3,2
19842,79368,11,3
19843,79369,2,2
19843,79370,8,4
19843,79371,3,1
19843,79372,3,1
19844,79373,2,1
19844,79374,2,0
19844,79375,2,3
19844,79376,9,3
19845,79377,3,1
19845,79378,2,0
19845,79379,0,1
19845,79380,13,7
19846,79381,3,0
19846,79382,6,4
19846,79383,1,0
19846,79384,12,6
19847,79385,6,2
19847,79386,12,8
19847,79387,2,1
19847,79388,3,0
19848,79389,1,0
19848,79390,7,6
19848,79391,3,0
19848,79392,3,0
19849,79393,1,0
19849,79394,3,2
19849,79395,6,3
19849,79396,5,2
19850,79397,0,1
19850,79398,7,4
19850,79399,9,4
19850,79400,7,2
19851,79401,4,4
19851,79402,2,1
19851,79403,11,6
19851,79404,8,1
19852,79405,2,0
19852,79406,2,0
19852,79407,6,2
19852,79408,2,4
19853,79409,11,4
19853,79410,2,1
19853,79411,6,3
19853,79412,5,3
19854,79413,17,8
19854,79414,5,2
19854,79415,1,1
19854,79416,4,1
19855,79417,3,0
19855,79418,1,1
19855,79419,7,3
19855,79420,8,5
19856,79421,4,2
19856,79422,5,1
19856,79423,6,4
19856,79424,6,2
19857,79425,3,1
19857,79426,5,0
19857,79427,5,6
19857,79428,8,2
19858,79429,5,0
19858,79430,7,2
19858,79431,4,4
19858,79432,1,2
19859,79433,2,2
19859,79434,6,2
19859,79435,2,1
19859,79436,4,2
19860,79437,7,3
19860,79438,2,0
19860,79439,2,3
19860,79440,3,0
19861,79441,6,2
19861,79442,5,4
19861,79443,2,0
19861,79444,5,3
19862,79445,13,4
19862,79446,3,1
19862,79447,2,2
19862,79448,0,1
19863,79449,4,1
19863,79450,6,2
19863,79451,9,5
19863,79452,9,4
19864,79453,2,1
19864,79454,1,0
19864,79455,12,4
19864,79456,3,3
19865,79457,6,3
19865,79458,2,1
19865,79459,2,0
19865,79460,8,5
19866,79461,1,1
19866,79462,12,2
19866,79463,10,7
19866,79464,1,1
19867,79465,6,2
19867,79466,1,1
19867,79467,3,1
19867,79468,4,2
19868,79469,5,5
19868,79470,4,0
19868,79471,3,1
19868,79472,2,1
19869,79473,2,0
19869,79474,6,2
19869,79475,3,1
19869,79476,0,2
19870,79477,1,1
19870,79478,2,1
19870,79479,14,4
19870,79480,6,5
19871,79481,7,2
19871,79482,6,2
19871,79483,6,6
19871,79484,2,0
19872,79485,4,1
19872,79486,4,1
19872,79487,1,1
19872,79488,12,7
19873,79489,1,0
19873,79490,17,6
19873,79491,4,1
19873,79492,5,5
19874,79493,3,2
19874,79494,1,0
19874,79495,8,4
19874,79496,3,1
19875,79497,6,3
19875,79498,8,3
19875,79499,0,1
19875,79500,2,1
19876,79501,11,6
19876,79502,1,2
19876,79503,10,2
19876,79504,3,2
19877,79505,9,6
19877,79506,9,2
19877,79507,2,2
19877,79508,2,0
19878,79509,11,5
19878,79510,1,0
19878,79511,3,2
19878,79512,6,3
19879,79513,1,0
19879,79514,6,3
19879,79515,8,3
19879,79516,10,5
19880,79517,14,3
19880,79518,4,2
19880,79519,2,1
19880,79520,6,6
19881,79521,1,1
19881,79522,16,8
19881,79523,2,1
19881,79524,2,0
19882,79525,1,0
19882,79526,12,5
19882,79527,5,4
19882,79528,2,0
19883,79529,5,0
19883,79530,1,0
19883,79531,15,8
19883,79532,5,4
19884,79533,5,5
19884,79534,7,3
19884,79535,5,1
19884,79536,6,2
19885,79537,0,1
19885,79538,2,0
19885,79539,11,5
19885,79540,3,2
19886,79541,8,4
19886,79542,1,1
19886,79543,11,5
19886,79544,5,1
19887,79545,7,4
19887,79546,7,3
19887,79547,4,1
19887,79548,5,3
19888,79549,2,2
19888,79550,0,1
19888,79551,8,2
19888,79552,1,1
19889,79553,11,3
19889,79554,0,1
19889,79555,4,0
19889,79556,11,8
19890,79557,1,0
19890,79558,0,1
19890,79559,1,1
19890,79560,13,5
19891,79561,1,2
19891,79562,4,4
19891,79563,14,4
19891,79564,3,0
19892,79565,4,5
19892,79566,5,3
19892,79567,4,0
19892,79568,4,0
19893,79569,3,4
19893,79570,4,3
19893,79571,6,1
19893,79572,4,0
19894,79573,2,0
19894,79574,10,3
19894,79575,7,4
19894,79576,7,5
19895,79577,0,2
19895,79578,3,3
19895,79579,8,1
19895,79580,7,2
19896,79581,0,1
19896,79582,9,5
19896,79583,6,2
19896,79584,2,0
19897,79585,10,2
19897,79586,0,1
19897,79587,3,4
19897,79588,2,0
19898,79589,3,2
19898,79590,2,0
19898,79591,0,1
19898,79592,7,3
19899,79593,6,3
19899,79594,7,4
19899,79595,1,0
19899,79596,4,1
19900,79597,0,2
19900,79598,1,0
19900,79599,12,3
19900,79600,9,5
19901,79601,2,4
19901,79602,1,0
19901,79603,7,0
19901,79604,3,2
19902,79605,3,0
19902,79606,2,4
19902,79607,10,3
19902,79608,3,2
19903,79609,14,6
19903,79610,2,1
19903,79611,2,1
19903,79612,8,4
19904,79613,0,1
19904,79614,2,1
19904,79615,2,1
19904,79616,14,6
19905,79617,2,2
19905,79618,1,0
19905,79619,8,3
19905,79620,5,2
19906,79621,26,10
19906,79622,1,0
19906,79623,0,2
19906,79624,1,0
19907,79625,5,2
19907,79626,6,5
19907,79627,3,1
19907,79628,3,0
19908,79629,2,1
19908,79630,2,0
19908,79631,3,5
19908,79632,7,1
19909,79633,3,1
19909,79634,1,0
19909,79635,9,5
19909,79636,1,0
19910,79637,4,2
19910,79638,5,3
19910,79639,3,3
19910,79640,11,2
19911,79641,6,3
19911,79642,5,4
19911,79643,14,5
19911,79644,3,0
19912,79645,2,4
19912,79646,2,0
19912,79647,1,0
19912,79648,8,2
19913,79649,16,7
19913,79650,1,0
19913,79651,1,1
19913,79652,5,2
19914,79653,7,1
19914,79654,7,3
19914,79655,4,5
19914,79656,3,0
19915,79657,1,0
19915,79658,7,1
19915,79659,0,2
19915,79660,12,6
19916,79661,6,1
19916,79662,5,5
19916,79663,3,2
19916,79664,8,2
19917,79665,1,1
19917,79666,8,0
19917,79667,4,1
19917,79668,3,5
19918,79669,1,1
19918,79670,10,4
19918,79671,8,4
19918,79672,2,0
19919,79673,0,2
19919,79674,5,1
19919,79675,13,7
19919,79676,4,0
19920,79677,3,0
19920,79678,2,1
19920,79679,1,0
19920,79680,15,8
19921,79681,5,2
19921,79682,0,2
19921,79683,3,0
19921,79684,3,2
19922,79685,2,3
19922,79686,13,6
19922,79687,6,2
19922,79688,4,1
19923,79689,5,1
19923,79690,7,4
19923,79691,7,3
19923,79692,2,1
19924,79693,6,2
19924,79694,1,1
19924,79695,10,3
19924,79696,2,3
19925,79697,5,2
19925,79698,2,2
19925,79699,4,1
19925,79700,5,3
19926,79701,0,1
19926,79702,7,4
19926,79703,6,2
19926,79704,2,0
19927,79705,7,8
19927,79706,4,1
19927,79707,14,3
19927,79708,2,0
19928,79709,7,0
19928,79710,13,5
19928,79711,3,3
19928,79712,0,3
19929,79713,2,0
19929,79714,4,2
19929,79715,5,4
19929,79716,11,4
19930,79717,3,2
19930,79718,0,2
19930,79719,4,0
19930,79720,5,2
19931,79721,7,2
19931,79722,3,0
19931,79723,1,0
19931,79724,10,7
19932,79725,1,1
19932,79726,8,2
19932,79727,2,3
19932,79728,10,3
19933,79729,4,6
19933,79730,7,1
19933,79731,2,0
19933,79732,3,0
19934,79733,4,3
19934,79734,1,1
19934,79735,11,3
19934,79736,9,5
19935,79737,9,2
19935,79738,0,2
19935,79739,1,1
19935,79740,1,1
19936,79741,3,1
19936,79742,4,0
19936,79743,2,2
19936,79744,11,6
19937,79745,6,2
19937,79746,0,1
19937,79747,7,2
19937,79748,3,2
19938,79749,9,2
19938,79750,2,1
19938,79751,4,4
19938,79752,6,3
19939,79753,1,1
19939,79754,2,2
19939,79755,3,2
19939,79756,7,1
19940,79757,6,3
19940,79758,1,0
19940,79759,13,6
19940,79760,7,3
19941,79761,0,2
19941,79762,1,1
19941,79763,2,0
19941,79764,7,2
19942,79765,4,2
19942,79766,4,1
19942,79767,12,6
19942,79768,1,1
19943,79769,6,2
19943,79770,7,2
19943,79771,3,3
19943,79772,10,5
19944,79773,3,0
19944,79774,5,5
19944,79775,1,1
19944,79776,2,0
19945,79777,6,3
19945,79778,6,3
19945,79779,3,0
19945,79780,3,2
19946,79781,2,2
19946,79782,1,1
19946,79783,1,0
19946,79784,7,2
19947,79785,1,0
19947,79786,1,0
19947,79787,9,6
19947,79788,7,2
19948,79789,1,1
19948,79790,5,3
19948,79791,2,2
19948,79792,13,3
19949,79793,4,2
19949,79794,0,1
19949,79795,14,5
19949,79796,3,1
19950,79797,0,2
19950,79798,10,4
19950,79799,4,1
19950,79800,2,1
19951,79801,9,2
19951,79802,8,4
19951,79803,1,1
19951,79804,1,2
19952,79805,7,4
19952,79806,2,2
19952,79807,1,0
19952,79808,11,4
19953,79809,11,6
19953,79810,6,3
19953,79811,5,2
19953,79812,3,0
19954,79813,2,0
19954,79814,3,0
19954,79815,5,4
19954,79816,7,4
19955,79817,1,2
19955,79818,14,4
19955,79819,1,2
19955,79820,5,1
19956,79821,5,0
19956,79822,2,2
19956,79823,9,7
19956,79824,6,1
19957,79825,4,0
19957,79826,3,3
19957,79827,9,4
19957,79828,5,2
19958,79829,4,0
19958,79830,3,5
19958,79831,2,0
19958,79832,1,0
19959,79833,0,2
19959,79834,15,4
19959,79835,1,0
19959,79836,4,3
19960,79837,9,4
19960,79838,1,0
19960,79839,5,1
19960,79840,2,3
19961,79841,7,4
19961,79842,2,2
19961,79843,11,3
19961,79844,2,1
19962,79845,3,0
19962,79846,2,2
19962,79847,1,1
19962,79848,17,8
19963,79849,6,2
19963,79850,4,6
19963,79851,15,3
19963,79852,2,1
19964,79853,2,1
19964,79854,9,3
19964,79855,1,5
19964,79856,9,1
19965,79857,14,5
19965,79858,5,2
19965,79859,5,5
19965,79860,2,0
19966,79861,1,1
19966,79862,11,4
19966,79863,1,0
19966,79864,1,1
19967,79865,0,2
19967,79866,15,3
19967,79867,1,1
19967,79868,10,6
19968,79869,1,1
19968,79870,1,0
19968,79871,2,2
19968,79872,8,3
19969,79873,6,2
19969,79874,3,3
19969,79875,3,1
19969,79876,5,2
19970,79877,12,10
19970,79878,2,0
19970,79879,4,1
19970,79880,5,0
19971,79881,5,3
19971,79882,7,2
19971,79883,2,0
19971,79884,5,4
19972,79885,5,2
19972,79886,1,2
19972,79887,3,0
19972,79888,2,2
19973,79889,2,2
19973,79890,7,2
19973,79891,4,3
19973,79892,1,0
19974,79893,1,1
19974,79894,10,5
19974,79895,1,0
19974,79896,5,2
19975,79897,5,1
19975,79898,3,2
19975,79899,9,6
19975,79900,4,1
19976,79901,5,2
19976,79902,8,1
19976,79903,4,1
19976,79904,6,6
19977,79905,2,3
19977,79906,3,0
19977,79907,12,6
19977,79908,5,1
19978,79909,10,5
19978,79910,2,0
19978,79911,14,6
19978,79912,2,1
19979,79913,0,2
19979,79914,3,0
19979,79915,1,1
19979,79916,7,3
19980,79917,3,1
19980,79918,19,10
19980,79919,1,0
19980,79920,3,1
19981,79921,6,4
19981,79922,4,1
19981,79923,1,0
19981,79924,7,3
19982,79925,0,2
19982,79926,12,3
19982,79927,6,4
19982,79928,7,3
19983,79929,12,2
19983,79930,3,1
19983,79931,3,4
19983,79932,2,2
19984,79933,4,2
19984,79934,1,1
19984,79935,2,0
19984,79936,3,2
19985,79937,6,3
19985,79938,4,2
19985,79939,1,0
19985,79940,3,1
19986,79941,17,3
19986,79942,2,1
19986,79943,4,1
19986,79944,5,7
19987,79945,6,3
19987,79946,12,6
19987,79947,3,0
19987,79948,2,1
19988,79949,0,2
19988,79950,3,1
19988,79951,3,2
19988,79952,4,0
19989,79953,1,0
19989,79954,8,3
19989,79955,11,5
19989,79956,1,1
19990,79957,4,1
19990,79958,2,1
19990,79959,6,4
19990,79960,4,2
19991,79961,15,5
19991,79962,2,1
19991,79963,0,1
19991,79964,6,4
19992,79965,6,1
19992,79966,4,5
19992,79967,15,5
19992,79968,0,1
19993,79969,6,4
19993,79970,1,0
19993,79971,7,3
19993,79972,5,2
19994,79973,4,1
19994,79974,3,3
19994,79975,3,2
19994,79976,14,5
19995,79977,1,2
19995,79978,9,1
19995,79979,1,0
19995,79980,3,3
19996,79981,10,6
19996,79982,4,0
19996,79983,4,0
19996,79984,3,3
19997,79985,5,1
19997,79986,13,6
19997,79987,1,4
19997,79988,7,1
19998,79989,0,1
19998,79990,0,1
19998,79991,8,3
19998,79992,2,0
19999,79993,7,2
19999,79994,2,2
19999,79995,8,4
19999,79996,1,0
20000,79997,10,7
20000,79998,3,0
20000,79999,7,3
20000,80000,6,2
20001,80001,3,3
20001,80002,4,1
20001,80003,2,1
20001,80004,1,0
20002,80005,1,1
20002,80006,2,2
20002,80007,15,6
20002,80008,9,3
20003,80009,8,8
20003,80010,4,0
20003,80011,3,2
20003,80012,8,1
20004,80013,3,4
20004,80014,1,0
20004,80015,7,2
20004,80016,8,3
20005,80017,2,1
20005,80018,9,3
20005,80019,7,6
20005,80020,5,0
20006,80021,3,1
20006,80022,2,2
20006,80023,2,0
20006,80024,16,8
20007,80025,1,0
20007,80026,7,1
20007,80027,0,2
20007,80028,2,2
20008,80029,4,0
20008,80030,8,5
20008,80031,7,4
20008,80032,3,1
20009,80033,1,1
20009,80034,7,5
20009,80035,1,0
20009,80036,13,4
20010,80037,2,0
20010,80038,2,5
20010,80039,7,1
20010,80040,1,0
20011,80041,0,1
20011,80042,3,1
20011,80043,10,1
20011,80044,1,3
20012,80045,3,2
20012,80046,4,3
20012,80047,13,5
20012,80048,4,1
20013,80049,1,1
20013,80050,8,4
20013,80051,8,2
20013,80052,4,2
20014,80053,13,3
20014,80054,10,9
20014,80055,1,0
20014,80056,3,0
20015,80057,4,3
20015,80058,3,0
20015,80059,12,8
20015,80060,4,0
20016,80061,3,1
20016,80062,3,3
20016,80063,6,2
20016,80064,6,3
20017,80065,19,6
20017,80066,0,2
20017,80067,3,2
20017,80068,6,2
20018,80069,9,4
20018,80070,5,1
20018,80071,3,0
20018,80072,4,4
20019,80073,13,6
20019,80074,5,3
20019,80075,6,3
20019,80076,2,0
20020,80077,4,0
20020,80078,8,5
20020,80079,1,3
20020,80080,12,4
20021,80081,12,6
20021,80082,4,1
20021,80083,1,0
20021,80084,1,1
20022,80085,11,6
20022,80086,3,2
20022,80087,4,0
20022,80088,9,4
20023,80089,2,1
20023,80090,2,2
20023,80091,20,7
20023,80092,0,1
20024,80093,2,1
20024,80094,1,0
20024,80095,1,0
20024,80096,15,8
20025,80097,2,2
20025,80098,7,1
20025,80099,8,6
20025,80100,5,1
20026,80101,7,0
20026,80102,8,3
20026,80103,0,2
20026,80104,6,4
20027,80105,3,2
20027,80106,1,0
20027,80107,3,1
20027,80108,4,2
20028,80109,1,0
20028,80110,0,1
20028,80111,4,1
20028,80112,5,3
20029,80113,14,7
20029,80114,3,1
20029,80115,3,1
20029,80116,4,2
20030,80117,2,1
20030,80118,5,1
20030,80119,3,0
20030,80120,3,4
20031,80121,3,1
20031,80122,2,3
20031,80123,6,3
20031,80124,3,0
20032,80125,1,1
20032,80126,8,5
20032,80127,3,0
20032,80128,1,0
20033,80129,2,3
20033,80130,14,5
20033,80131,1,0
20033,80132,4,1
20034,80133,6,0
20034,80134,7,4
20034,80135,8,3
20034,80136,3,4
20035,80137,1,0
20035,80138,15,7
20035,80139,1,1
20035,80140,1,0
20036,80141,2,3
20036,80142,13,4
20036,80143,3,1
20036,80144,10,4
20037,80145,0,1
20037,80146,3,1
20037,80147,10,5
20037,80148,4,1
20038,80149,3,1
20038,80150,0,1
20038,80151,9,3
20038,80152,4,3
20039,80153,1,0
20039,80154,12,4
20039,80155,1,0
20039,80156,1,3
20040,80157,5,5
20040,80158,1,0
20040,80159,13,2
20040,80160,4,3
20041,80161,3,1
20041,80162,5,2
20041,80163,6,5
20041,80164,13,4
20042,80165,2,0
20042,80166,5,4
20042,80167,1,1
20042,80168,6,2
20043,80169,8,4
20043,80170,5,2
20043,80171,1,0
20043,80172,3,2
20044,80173,3,4
20044,80174,18,7
20044,80175,4,1
20044,80176,1,0
20045,80177,4,1
20045,80178,8,3
20045,80179,0,2
20045,80180,13,5
20046,80181,4,5
20046,80182,3,0
20046,80183,2,2
20046,80184,13,3
20047,80185,2,1
20047,80186,7,4
20047,80187,2,1
20047,80188,1,0
20048,80189,2,2
20048,80190,1,2
20048,80191,5,1
20048,80192,6,2
20049,80193,10,3
20049,80194,3,5
20049,80195,11,4
20049,80196,2,0
20050,80197,0,3
20050,80198,6,1
20050,80199,5,2
20050,80200,12,4
20051,80201,6,2
20051,80202,3,3
20051,80203,2,1
20051,80204,5,1
20052,80205,4,0
20052,80206,1,0
20052,80207,1,1
20052,80208,5,4
20053,80209,2,1
20053,80210,6,1
20053,80211,2,3
20053,80212,1,1
20054,80213,4,0
20054,80214,10,5
20054,80215,4,3
20054,80216,0,1
20055,80217,2,1
20055,80218,1,1
20055,80219,7,2
20055,80220,8,5
20056,80221,4,1
20056,80222,1,0
20056,80223,4,2
20056,80224,5,3
20057,80225,5,3
20057,80226,11,3
20057,80227,0,2
20057,80228,9,4
20058,80229,5,4
20058,80230,7,4
20058,80231,3,0
20058,80232,11,4
20059,80233,8,3
20059,80234,1,1
20059,80235,2,2
20059,80236,9,3
20060,80237,6,5
20060,80238,1,0
20060,80239,7,4
20060,80240,4,0
20061,80241,6,2
20061,80242,7,3
20061,80243,3,4
20061,80244,9,3
20062,80245,2,2
20062,80246,8,3
20062,80247,12,5
20062,80248,1,1
20063,80249,8,5
20063,80250,1,0
20063,80251,2,0
20063,80252,0,1
20064,80253,1,0
20064,80254,1,2
20064,80255,6,2
20064,80256,4,2
20065,80257,6,5
20065,80258,7,2
20065,80259,6,1
20065,80260,1,1
20066,80261,1,0
20066,80262,20,8
20066,80263,4,2
20066,80264,3,2
20067,80265,1,0
20067,80266,9,1
20067,80267,1,1
20067,80268,14,9
20068,80269,5,2
20068,80270,4,3
20068,80271,3,1
20068,80272,3,1
20069,80273,4,2
20069,80274,4,0
20069,80275,1,0
20069,80276,3,4
20070,80277,1,0
20070,80278,3,3
20070,80279,7,3
20070,80280,8,3
20071,80281,7,1
20071,80282,16,10
20071,80283,0,1
20071,80284,2,0
20072,80285,8,6
20072,80286,14,4
20072,80287,2,0
20072,80288,0,1
20073,80289,2,1
20073,80290,2,0
20073,80291,0,1
20073,80292,6,3
20074,80293,5,4
20074,80294,3,1
20074,80295,7,1
20074,80296,8,5
20075,80297,6,2
20075,80298,4,3
20075,80299,1,2
20075,80300,3,0
20076,80301,3,1
20076,80302,12,5
20076,80303,8,2
20076,80304,2,4
20077,80305,2,2
20077,80306,10,3
20077,80307,6,0
20077,80308,3,5
20078,80309,9,4
20078,80310,5,1
20078,80311,1,1
20078,80312,1,1
20079,80313,5,1
20079,80314,1,0
20079,80315,3,3
20079,80316,7,3
20080,80317,3,0
20080,80318,4,2
20080,80319,8,4
20080,80320,10,5
20081,80321,0,3
20081,80322,6,3
20081,80323,8,1
20081,80324,2,0
20082,80325,4,2
20082,80326,11,6
20082,80327,2,0
20082,80328,1,0
20083,80329,1,0
20083,80330,3,1
20083,80331,10,2
20083,80332,11,8
20084,80333,10,2
20084,80334,4,0
20084,80335,0,1
20084,80336,5,6
20085,80337,5,2
20085,80338,4,1
20085,80339,3,0
20085,80340,1,3
20086,80341,2,1
20086,80342,9,4
20086,80343,4,2
20086,80344,1,1
20087,80345,2,3
20087,80346,16,5
20087,80347,1,0
20087,80348,4,3
20088,80349,0,1
20088,80350,7,3
20088,80351,3,0
20088,80352,9,5
20089,80353,4,1
20089,80354,5,1
20089,80355,1,0
20089,80356,6,6
20090,80357,0,1
20090,80358,7,3
20090,80359,1,1
20090,80360,2,0
20091,80361,10,5
20091,80362,0,4
20091,80363,6,2
20091,80364,11,1
20092,80365,2,3
20092,80366,10,1
20092,80367,2,4
20092,80368,9,2
20093,80369,9,3
20093,80370,4,1
20093,80371,1,2
20093,80372,3,2
20094,80373,13,6
20094,80374,2,0
20094,80375,2,1
20094,80376,0,1
20095,80377,8,3
20095,80378,2,1
20095,80379,1,0
20095,80380,12,7
20096,80381,8,5
20096,80382,5,1
20096,80383,6,1
20096,80384,1,2
20097,80385,8,4
20097,80386,1,1
20097,80387,1,1
20097,80388,15,6
20098,80389,3,0
20098,80390,1,1
20098,80391,4,3
20098,80392,5,2
20099,80393,4,3
20099,80394,5,2
20099,80395,2,1
20099,80396,5,2
20100,80397,3,5
20100,80398,3,1
20100,80399,6,0
20100,80400,14,6
20101,80401,1,2
20101,80402,1,2
20101,80403,4,0
20101,80404,9,3
20102,80405,0,2
20102,80406,6,2
20102,80407,5,2
20102,80408,3,1
20103,80409,3,1
20103,80410,6,2
20103,80411,8,5
20103,80412,3,1
20104,80413,1,0
20104,80414,6,3
20104,80415,3,1
20104,80416,1,1
20105,80417,8,2
20105,80418,2,0
20105,80419,9,6
20105,80420,3,2
20106,80421,11,5
20106,80422,2,1
20106,80423,0,1
20106,80424,4,1
20107,80425,8,1
20107,80426,1,1
20107,80427,1,1
20107,80428,13,8
20108,80429,2,1
20108,80430,2,2
20108,80431,9,2
20108,80432,1,1
20109,80433,3,3
20109,80434,10,4
20109,80435,1,0
20109,80436,2,1
20110,80437,2,0
20110,80438,3,2
20110,80439,1,0
20110,80440,5,4
20111,80441,11,5
20111,80442,3,2
20111,80443,12,5
20111,80444,1,0
20112,80445,4,2
20112,80446,4,3
20112,80447,15,7
20112,80448,2,0
20113,80449,1,1
20113,80450,0,1
20113,80451,4,1
20113,80452,5,2
20114,80453,3,1
20114,80454,4,2
20114,80455,10,1
20114,80456,10,8
20115,80457,3,2
20115,80458,1,1
20115,80459,8,4
20115,80460,3,0
20116,80461,2,0
20116,80462,10,5
20116,80463,6,5
20116,80464,7,1
20117,80465,7,3
20117,80466,6,0
20117,80467,1,1
20117,80468,0,2
20118,80469,7,2
20118,80470,11,6
20118,80471,3,0
20118,80472,4,3
20119,80473,12,4
20119,80474,8,3
20119,80475,2,1
20119,80476,4,4
20120,80477,7,4
20120,80478,5,0
20120,80479,11,6
20120,80480,1,1
20121,80481,1,1
20121,80482,10,5
20121,80483,3,0
20121,80484,1,1
20122,80485,10,4
20122,80486,6,3
20122,80487,0,1
20122,80488,9,4
20123,80489,3,2
20123,80490,0,1
20123,80491,6,2
20123,80492,2,0
20124,80493,1,1
20124,80494,1,1
20124,80495,7,1
20124,80496,7,4
20125,80497,1,0
20125,80498,3,1
20125,80499,3,5
20125,80500,14,4
20126,80501,1,4
20126,80502,4,0
20126,80503,7,3
20126,80504,4,1
20127,80505,1,2
20127,80506,3,0
20127,80507,4,2
20127,80508,14,6
20128,80509,2,2
20128,80510,8,4
20128,80511,1,2
20128,80512,5,0
20129,80513,1,2
20129,80514,3,0
20129,80515,9,4
20129,80516,8,4
20130,80517,3,0
20130,80518,0,2
20130,80519,9,4
20130,80520,1,0
20131,80521,5,1
20131,80522,4,2
20131,80523,2,1
20131,80524,1,2
20132,80525,8,2
20132,80526,2,1
20132,80527,0,1
20132,80528,0,1
20133,80529,3,3
20133,80530,5,1
20133,80531,2,3
20133,80532,8,2
20134,80533,7,2
20134,80534,5,5
20134,80535,3,1
20134,80536,5,1
20135,80537,6,2
20135,80538,6,2
20135,80539,2,2
20135,80540,0,1
20136,80541,1,1
20136,80542,4,3
20136,80543,5,3
20136,80544,8,2
20137,80545,2,2
20137,80546,6,1
20137,80547,12,5
20137,80548,0,1
20138,80549,1,1
20138,80550,2,2
20138,80551,10,3
20138,80552,1,1
20139,80553,5,2
20139,80554,2,0
20139,80555,1,0
20139,80556,4,4
20140,80557,3,3
20140,80558,5,1
20140,80559,3,3
20140,80560,14,4
20141,80561,1,2
20141,80562,10,6
20141,80563,3,0
20141,80564,7,1
20142,80565,5,5
20142,80566,4,1
20142,80567,3,0
20142,80568,9,4
20143,80569,4,0
20143,80570,1,0
20143,80571,2,1
20143,80572,7,6
