gameID,playerID,nRabbits,nSquirrels
22619,90474,4,4
22619,90475,1,1
22619,90476,1,3
22620,90477,4,5
22620,90478,0,1
22620,90479,0,0
22620,90480,0,0
22621,90481,0,1
22621,90482,1,0
22621,90483,0,0
22621,90484,3,2
22622,90485,1,2
22622,90486,0,5
22622,90487,2,0
22622,90488,1,5
22623,90489,0,5
22623,90490,0,2
22623,90491,1,5
22623,90492,0,1
22624,90493,1,1
22624,90494,3,5
22624,90495,1,7
22624,90496,0,1
22625,90497,1,3
22625,90498,3,5
22625,90499,3,2
22625,90500,5,4
22626,90501,0,0
22626,90502,2,5
22626,90503,0,2
22626,90504,3,5
22627,90505,0,2
22627,90506,1,0
22627,90507,0,4
22627,90508,0,3
22628,90509,0,5
22628,90510,1,7
22628,90511,1,7
22628,90512,1,0
22629,90513,2,5
22629,90514,1,0
22629,90515,3,3
22629,90516,1,3
22630,90517,1,0
22630,90518,2,7
22630,90519,0,4
22630,90520,3,4
22631,90521,1,5
22631,90522,0,0
22631,90523,3,6
22631,90524,0,2
22632,90525,1,6
22632,90526,3,3
22632,90527,2,5
22632,90528,0,0
22633,90529,4,5
22633,90530,0,0
22633,90531,2,2
22633,90532,3,1
22634,90533,2,7
22634,90534,5,2
22634,90535,4,5
22634,90536,1,0
22635,90537,1,6
22635,90538,0,0
22635,90539,1,1
22635,90540,2,5
22636,90541,2,2
22636,90542,0,4
22636,90543,0,9
22636,90544,1,5
22637,90545,0,0
22637,90546,2,5
22637,90547,0,0
22637,90548,2,4
22638,90549,0,2
22638,90550,2,4
22638,90551,2,5
22638,90552,2,4
22639,90553,2,3
22639,90554,0,1
22639,90555,0,7
22639,90556,2,7
22640,90557,0,4
22640,90558,2,3
22640,90559,3,3
22640,90560,0,1
22641,90561,2,3
22641,90562,0,0
22641,90563,2,6
22641,90564,0,0
22642,90565,0,3
22642,90566,3,4
22642,90567,0,1
22642,90568,0,4
22643,90569,0,3
22643,90570,1,5
22643,90571,0,1
22643,90572,1,7
22644,90573,1,5
22644,90574,2,3
22644,90575,1,2
22644,90576,1,3
22645,90577,0,1
22645,90578,1,6
22645,90579,2,7
22645,90580,5,3
22646,90581,1,0
22646,90582,0,2
22646,90583,1,1
22646,90584,2,3
22647,90585,1,1
22647,90586,2,1
22647,90587,3,6
22647,90588,2,4
22648,90589,2,7
22648,90590,1,8
22648,90591,2,2
22648,90592,2,2
22649,90593,0,1
22649,90594,4,4
22649,90595,1,2
22649,90596,2,7
22650,90597,0,3
22650,90598,1,1
22650,90599,0,1
22650,90600,1,4
22651,90601,2,3
22651,90602,2,2
22651,90603,2,4
22651,90604,0,1
22652,90605,5,1
22652,90606,1,5
22652,90607,2,3
22652,90608,0,3
22653,90609,3,6
22653,90610,0,3
22653,90611,1,3
22653,90612,1,0
22654,90613,0,4
22654,90614,0,4
22654,90615,1,3
22654,90616,0,3
22655,90617,0,0
22655,90618,1,4
22655,90619,2,1
22655,90620,0,2
22656,90621,0,3
22656,90622,1,1
22656,90623,1,6
22656,90624,2,3
22657,90625,3,5
22657,90626,3,6
22657,90627,4,3
22657,90628,2,6
22658,90629,3,3
22658,90630,1,3
22658,90631,1,3
22658,90632,4,5
22659,90633,2,0
22659,90634,3,4
22659,90635,3,6
22659,90636,0,1
22660,90637,2,7
22660,90638,1,2
22660,90639,1,5
22660,90640,3,5
22661,90641,1,5
22661,90642,0,1
22661,90643,3,3
22661,90644,1,6
22662,90645,4,2
22662,90646,0,5
22662,90647,2,1
22662,90648,1,2
22663,90649,2,3
22663,90650,4,5
22663,90651,0,0
22663,90652,2,4
22664,90653,2,2
22664,90654,0,0
22664,90655,1,1
22664,90656,0,0
22665,90657,1,8
22665,90658,1,2
22665,90659,1,2
22665,90660,5,4
22666,90661,3,6
22666,90662,0,2
22666,90663,1,0
22666,90664,2,1
22667,90665,1,1
22667,90666,1,0
22667,90667,1,0
22667,90668,1,0
22668,90669,1,7
22668,90670,0,0
22668,90671,0,3
22668,90672,0,4
22669,90673,0,1
22669,90674,3,1
22669,90675,1,0
22669,90676,0,0
22670,90677,0,0
22670,90678,1,3
22670,90679,1,1
22670,90680,4,2
22671,90681,0,5
22671,90682,0,5
22671,90683,0,0
22671,90684,0,2
22672,90685,0,1
22672,90686,0,7
22672,90687,4,5
22672,90688,4,5
22673,90689,0,3
22673,90690,4,3
22673,90691,1,4
22673,90692,1,7
22674,90693,3,6
22674,90694,1,5
22674,90695,2,7
22674,90696,0,3
22675,90697,2,3
22675,90698,2,3
22675,90699,2,4
22675,90700,2,3
22676,90701,0,4
22676,90702,0,1
22676,90703,1,3
22676,90704,2,6
22677,90705,0,5
22677,90706,0,3
22677,90707,0,1
22677,90708,2,2
22678,90709,2,4
22678,90710,0,3
22678,90711,1,2
22678,90712,2,4
22679,90713,1,7
22679,90714,2,5
22679,90715,2,2
22679,90716,3,4
22680,90717,1,1
22680,90718,1,0
22680,90719,0,1
22680,90720,1,1
22681,90721,1,2
22681,90722,0,5
22681,90723,0,1
22681,90724,0,2
22682,90725,0,1
22682,90726,1,7
22682,90727,0,1
22682,90728,0,7
22683,90729,0,3
22683,90730,0,6
22683,90731,0,4
22683,90732,1,3
22684,90733,1,5
22684,90734,0,2
22684,90735,1,4
22684,90736,7,2
22685,90737,2,6
22685,90738,1,3
22685,90739,1,5
22685,90740,0,3
22686,90741,2,2
22686,90742,1,4
22686,90743,2,5
22686,90744,2,4
22687,90745,1,1
22687,90746,1,5
22687,90747,0,0
22687,90748,2,2
22688,90749,3,6
22688,90750,1,2
22688,90751,2,6
22688,90752,1,5
22689,90753,1,8
22689,90754,0,7
22689,90755,1,2
22689,90756,0,0
22690,90757,1,3
22690,90758,0,4
22690,90759,1,4
22690,90760,1,4
22691,90761,1,4
22691,90762,0,0
22691,90763,1,1
22691,90764,2,6
22692,90765,0,0
22692,90766,1,2
22692,90767,1,2
22692,90768,1,6
22693,90769,0,1
22693,90770,2,5
22693,90771,0,5
22693,90772,1,1
22694,90773,0,1
22694,90774,4,1
22694,90775,2,7
22694,90776,1,4
22695,90777,2,7
22695,90778,1,3
22695,90779,0,2
22695,90780,0,5
22696,90781,4,5
22696,90782,1,1
22696,90783,2,2
22696,90784,4,3
22697,90785,2,3
22697,90786,1,2
22697,90787,3,5
22697,90788,0,0
22698,90789,0,0
22698,90790,1,3
22698,90791,0,2
22698,90792,2,3
22699,90793,2,7
22699,90794,2,3
22699,90795,0,6
22699,90796,1,5
22700,90797,2,4
22700,90798,2,2
22700,90799,2,3
22700,90800,2,3
22701,90801,2,1
22701,90802,4,5
22701,90803,4,5
22701,90804,0,0
22702,90805,2,2
22702,90806,1,4
22702,90807,1,0
22702,90808,3,3
22703,90809,1,1
22703,90810,1,3
22703,90811,1,1
22703,90812,0,2
22704,90813,2,7
22704,90814,1,4
22704,90815,5,1
22704,90816,0,3
22705,90817,0,2
22705,90818,1,6
22705,90819,1,4
22705,90820,1,5
22706,90821,1,4
22706,90822,4,4
22706,90823,3,4
22706,90824,1,8
22707,90825,2,1
22707,90826,1,5
22707,90827,0,3
22707,90828,1,7
22708,90829,1,1
22708,90830,3,3
22708,90831,1,3
22708,90832,3,1
22709,90833,1,5
22709,90834,2,7
22709,90835,1,7
22709,90836,1,4
22710,90837,2,6
22710,90838,0,0
22710,90839,2,6
22710,90840,4,2
22711,90841,0,0
22711,90842,3,4
22711,90843,2,4
22711,90844,0,1
22712,90845,2,1
22712,90846,2,0
22712,90847,0,0
22712,90848,0,0
22713,90849,1,3
22713,90850,0,4
22713,90851,0,2
22713,90852,2,6
22714,90853,2,4
22714,90854,1,6
22714,90855,0,1
22714,90856,1,0
22715,90857,2,7
22715,90858,5,4
22715,90859,2,5
22715,90860,1,2
22716,90861,0,4
22716,90862,0,1
22716,90863,0,6
22716,90864,2,5
22717,90865,2,0
22717,90866,4,4
22717,90867,1,4
22717,90868,3,2
22718,90869,0,0
22718,90870,3,1
22718,90871,0,4
22718,90872,3,4
22719,90873,1,3
22719,90874,2,7
22719,90875,2,3
22719,90876,3,6
22720,90877,1,8
22720,90878,2,7
22720,90879,2,5
22720,90880,0,2
22721,90881,0,0
22721,90882,1,6
22721,90883,1,7
22721,90884,0,0
22722,90885,1,3
22722,90886,1,6
22722,90887,1,5
22722,90888,1,5
22723,90889,0,3
22723,90890,0,0
22723,90891,1,2
22723,90892,2,5
22724,90893,6,3
22724,90894,0,1
22724,90895,1,4
22724,90896,1,6
22725,90897,2,7
22725,90898,1,8
22725,90899,3,1
22725,90900,3,6
22726,90901,2,7
22726,90902,0,3
22726,90903,1,5
22726,90904,0,3
22727,90905,4,5
22727,90906,3,6
22727,90907,1,3
22727,90908,1,1
22728,90909,0,0
22728,90910,2,5
22728,90911,0,3
22728,90912,1,4
22729,90913,2,6
22729,90914,1,5
22729,90915,3,6
22729,90916,2,3
22730,90917,2,3
22730,90918,2,7
22730,90919,0,8
22730,90920,2,3
22731,90921,1,1
22731,90922,2,1
22731,90923,2,2
22731,90924,6,2
22732,90925,1,0
22732,90926,0,0
22732,90927,2,6
22732,90928,1,3
22733,90929,0,1
22733,90930,1,0
22733,90931,1,1
22733,90932,1,6
22734,90933,1,8
22734,90934,1,8
22734,90935,1,5
22734,90936,3,6
22735,90937,1,4
22735,90938,0,3
22735,90939,0,0
22735,90940,2,6
22736,90941,0,0
22736,90942,0,1
22736,90943,1,1
22736,90944,2,5
22737,90945,1,0
22737,90946,3,4
22737,90947,0,1
22737,90948,2,2
22738,90949,1,2
22738,90950,1,1
22738,90951,0,5
22738,90952,1,2
22739,90953,2,2
22739,90954,0,7
22739,90955,0,3
22739,90956,0,3
22740,90957,0,5
22740,90958,0,1
22740,90959,2,2
22740,90960,0,1
22741,90961,6,3
22741,90962,3,6
22741,90963,1,0
22741,90964,0,0
22742,90965,1,6
22742,90966,0,1
22742,90967,2,6
22742,90968,2,2
22743,90969,1,2
22743,90970,2,4
22743,90971,1,0
22743,90972,0,2
22744,90973,1,7
22744,90974,1,5
22744,90975,0,0
22744,90976,0,1
22745,90977,1,1
22745,90978,2,3
22745,90979,2,6
22745,90980,1,0
22746,90981,0,1
22746,90982,0,2
22746,90983,0,0
22746,90984,1,4
22747,90985,1,3
22747,90986,0,0
22747,90987,0,1
22747,90988,1,7
22748,90989,3,6
22748,90990,4,2
22748,90991,2,6
22748,90992,5,4
22749,90993,0,4
22749,90994,1,2
22749,90995,3,2
22749,90996,1,4
22750,90997,2,6
22750,90998,2,2
22750,90999,3,3
22750,91000,4,5
22751,91001,3,3
22751,91002,0,4
22751,91003,1,0
22751,91004,2,6
22752,91005,2,1
22752,91006,2,3
22752,91007,1,7
22752,91008,1,1
22753,91009,2,5
22753,91010,1,2
22753,91011,1,6
22753,91012,1,4
22754,91013,3,5
22754,91014,1,1
22754,91015,1,3
22754,91016,1,5
22755,91017,0,0
22755,91018,0,3
22755,91019,1,4
22755,91020,3,5
22756,91021,1,2
22756,91022,3,6
22756,91023,1,8
22756,91024,2,3
22757,91025,0,0
22757,91026,0,1
22757,91027,0,1
22757,91028,2,7
22758,91029,2,0
22758,91030,1,2
22758,91031,1,2
22758,91032,0,1
22759,91033,2,5
22759,91034,3,4
22759,91035,0,0
22759,91036,2,5
22760,91037,1,3
22760,91038,1,0
22760,91039,1,1
22760,91040,1,7
22761,91041,2,7
22761,91042,3,1
22761,91043,0,1
22761,91044,1,5
22762,91045,1,3
22762,91046,2,4
22762,91047,2,4
22762,91048,2,7
22763,91049,3,5
22763,91050,1,0
22763,91051,1,3
22763,91052,0,0
22764,91053,0,1
22764,91054,1,5
22764,91055,4,4
22764,91056,0,2
22765,91057,3,4
22765,91058,0,1
22765,91059,1,6
22765,91060,0,0
22766,91061,0,0
22766,91062,3,0
22766,91063,1,2
22766,91064,0,4
22767,91065,1,5
22767,91066,0,3
22767,91067,3,6
22767,91068,1,3
22768,91069,0,0
22768,91070,1,1
22768,91071,2,5
22768,91072,3,5
22769,91073,0,0
22769,91074,1,6
22769,91075,2,5
22769,91076,1,5
22770,91077,1,3
22770,91078,0,2
22770,91079,0,5
22770,91080,1,6
22771,91081,2,3
22771,91082,3,5
22771,91083,1,3
22771,91084,0,0
22772,91085,2,1
22772,91086,3,6
22772,91087,1,7
22772,91088,2,6
22773,91089,1,6
22773,91090,4,3
22773,91091,1,3
22773,91092,1,4
22774,91093,0,5
22774,91094,2,2
22774,91095,3,3
22774,91096,6,3
22775,91097,0,8
22775,91098,0,7
22775,91099,2,7
22775,91100,0,1
22776,91101,0,2
22776,91102,1,5
22776,91103,3,4
22776,91104,2,3
22777,91105,3,2
22777,91106,1,7
22777,91107,1,2
22777,91108,0,4
22778,91109,0,5
22778,91110,1,1
22778,91111,2,3
22778,91112,2,3
22779,91113,0,0
22779,91114,0,0
22779,91115,1,7
22779,91116,3,2
22780,91117,1,4
22780,91118,0,0
22780,91119,0,8
22780,91120,1,2
22781,91121,1,5
22781,91122,2,5
22781,91123,1,4
22781,91124,3,1
22782,91125,1,2
22782,91126,2,5
22782,91127,1,5
22782,91128,3,3
22783,91129,1,7
22783,91130,0,1
22783,91131,0,0
22783,91132,3,5
22784,91133,0,1
22784,91134,4,3
22784,91135,0,9
22784,91136,0,2
22785,91137,1,2
22785,91138,0,4
22785,91139,1,6
22785,91140,0,3
22786,91141,4,5
22786,91142,3,2
22786,91143,2,2
22786,91144,2,6
22787,91145,1,2
22787,91146,5,4
22787,91147,2,4
22787,91148,2,3
22788,91149,1,7
22788,91150,1,4
22788,91151,2,4
22788,91152,0,0
22789,91153,0,0
22789,91154,1,0
22789,91155,4,3
22789,91156,2,4
22790,91157,2,5
22790,91158,1,5
22790,91159,1,3
22790,91160,2,6
22791,91161,0,1
22791,91162,3,6
22791,91163,2,3
22791,91164,3,3
22792,91165,1,7
22792,91166,3,3
22792,91167,0,1
22792,91168,3,6
22793,91169,1,2
22793,91170,1,5
22793,91171,0,0
22793,91172,0,6
22794,91173,1,2
22794,91174,1,7
22794,91175,2,6
22794,91176,1,2
22795,91177,2,2
22795,91178,0,1
22795,91179,0,1
22795,91180,0,4
22796,91181,0,1
22796,91182,4,4
22796,91183,2,2
22796,91184,0,0
22797,91185,4,1
22797,91186,2,0
22797,91187,0,1
22797,91188,4,3
22798,91189,1,1
22798,91190,0,0
22798,91191,0,2
22798,91192,1,2
22799,91193,2,7
22799,91194,2,7
22799,91195,1,0
22799,91196,2,3
22800,91197,0,0
22800,91198,3,5
22800,91199,5,4
22800,91200,1,7
22801,91201,2,7
22801,91202,2,3
22801,91203,5,1
22801,91204,1,4
22802,91205,1,5
22802,91206,1,2
22802,91207,1,7
22802,91208,0,2
22803,91209,0,0
22803,91210,1,1
22803,91211,2,7
22803,91212,0,8
22804,91213,0,7
22804,91214,0,0
22804,91215,2,6
22804,91216,0,4
22805,91217,1,4
22805,91218,0,2
22805,91219,2,6
22805,91220,0,1
22806,91221,1,2
22806,91222,3,6
22806,91223,1,6
22806,91224,1,1
22807,91225,0,0
22807,91226,5,3
22807,91227,0,1
22807,91228,1,2
22808,91229,0,0
22808,91230,0,0
22808,91231,3,2
22808,91232,0,0
22809,91233,2,1
22809,91234,1,2
22809,91235,1,7
22809,91236,1,2
22810,91237,1,6
22810,91238,0,5
22810,91239,0,4
22810,91240,2,6
22811,91241,2,3
22811,91242,2,6
22811,91243,1,8
22811,91244,2,3
22812,91245,0,0
22812,91246,5,4
22812,91247,1,2
22812,91248,6,2
22813,91249,0,2
22813,91250,1,5
22813,91251,4,3
22813,91252,2,4
22814,91253,1,7
22814,91254,0,1
22814,91255,2,3
22814,91256,0,0
22815,91257,2,4
22815,91258,4,5
22815,91259,0,2
22815,91260,0,1
22816,91261,2,6
22816,91262,1,1
22816,91263,2,4
22816,91264,0,2
22817,91265,0,2
22817,91266,1,1
22817,91267,0,3
22817,91268,0,6
22818,91269,1,6
22818,91270,0,7
22818,91271,0,3
22818,91272,1,3
22819,91273,1,4
22819,91274,2,5
22819,91275,3,6
22819,91276,0,7
22820,91277,3,4
22820,91278,2,1
22820,91279,1,0
22820,91280,1,1
22821,91281,0,2
22821,91282,1,4
22821,91283,0,5
22821,91284,0,0
22822,91285,1,2
22822,91286,0,6
22822,91287,1,5
22822,91288,2,5
22823,91289,4,5
22823,91290,1,0
22823,91291,4,4
22823,91292,1,0
22824,91293,0,5
22824,91294,2,6
22824,91295,1,7
22824,91296,1,2
22825,91297,3,4
22825,91298,0,3
22825,91299,0,0
22825,91300,2,5
22826,91301,2,3
22826,91302,1,1
22826,91303,2,3
22826,91304,1,0
22827,91305,0,3
22827,91306,0,5
22827,91307,4,5
22827,91308,0,3
22828,91309,0,4
22828,91310,0,2
22828,91311,0,0
22828,91312,1,3
22829,91313,1,6
22829,91314,2,7
22829,91315,3,6
22829,91316,1,4
22830,91317,0,3
22830,91318,2,7
22830,91319,2,5
22830,91320,0,0
22831,91321,1,3
22831,91322,0,0
22831,91323,4,3
22831,91324,0,0
22832,91325,1,1
22832,91326,0,5
22832,91327,0,0
22832,91328,0,3
22833,91329,1,4
22833,91330,1,2
22833,91331,1,6
22833,91332,3,3
22834,91333,0,0
22834,91334,0,2
22834,91335,2,7
22834,91336,0,4
22835,91337,2,4
22835,91338,0,1
22835,91339,2,7
22835,91340,0,1
22836,91341,1,4
22836,91342,1,4
22836,91343,0,2
22836,91344,1,3
22837,91345,2,5
22837,91346,0,3
22837,91347,1,0
22837,91348,1,4
22838,91349,0,0
22838,91350,4,3
22838,91351,2,5
22838,91352,1,7
22839,91353,1,3
22839,91354,0,2
22839,91355,5,4
22839,91356,0,3
22840,91357,2,7
22840,91358,0,1
22840,91359,2,3
22840,91360,1,3
22841,91361,4,3
22841,91362,0,2
22841,91363,4,4
22841,91364,0,2
22842,91365,0,1
22842,91366,3,5
22842,91367,2,3
22842,91368,3,3
22843,91369,1,0
22843,91370,4,4
22843,91371,3,2
22843,91372,1,1
22844,91373,0,2
22844,91374,1,2
22844,91375,3,1
22844,91376,2,2
22845,91377,2,7
22845,91378,2,1
22845,91379,1,0
22845,91380,0,2
22846,91381,4,4
22846,91382,4,3
22846,91383,2,7
22846,91384,2,6
22847,91385,2,1
22847,91386,1,5
22847,91387,1,4
22847,91388,2,2
22848,91389,1,7
22848,91390,1,2
22848,91391,2,5
22848,91392,4,3
22849,91393,0,4
22849,91394,0,0
22849,91395,0,2
22849,91396,1,2
22850,91397,0,2
22850,91398,0,1
22850,91399,3,5
22850,91400,1,5
22851,91401,3,5
22851,91402,1,6
22851,91403,0,5
22851,91404,2,6
22852,91405,2,2
22852,91406,0,2
22852,91407,0,4
22852,91408,0,5
22853,91409,1,0
22853,91410,2,2
22853,91411,1,2
22853,91412,2,4
22854,91413,2,6
22854,91414,0,4
22854,91415,5,3
22854,91416,1,8
22855,91417,1,6
22855,91418,2,7
22855,91419,2,4
22855,91420,3,5
22856,91421,1,5
22856,91422,1,5
22856,91423,2,2
22856,91424,1,4
22857,91425,2,5
22857,91426,2,2
22857,91427,1,1
22857,91428,2,2
22858,91429,2,2
22858,91430,2,3
22858,91431,5,4
22858,91432,0,2
22859,91433,0,0
22859,91434,1,8
22859,91435,3,5
22859,91436,3,2
22860,91437,0,1
22860,91438,3,4
22860,91439,3,3
22860,91440,3,5
22861,91441,2,7
22861,91442,0,8
22861,91443,0,5
22861,91444,1,3
22862,91445,1,0
22862,91446,1,2
22862,91447,1,0
22862,91448,4,5
22863,91449,4,3
22863,91450,3,3
22863,91451,2,2
22863,91452,3,6
22864,91453,0,6
22864,91454,1,6
22864,91455,2,5
22864,91456,0,7
22865,91457,2,5
22865,91458,0,5
22865,91459,1,7
22865,91460,1,0
22866,91461,2,2
22866,91462,0,0
22866,91463,1,3
22866,91464,0,0
22867,91465,0,1
22867,91466,1,0
22867,91467,0,3
22867,91468,2,5
22868,91469,6,0
22868,91470,2,5
22868,91471,2,2
22868,91472,0,1
22869,91473,0,0
22869,91474,2,7
22869,91475,0,0
22869,91476,2,7
22870,91477,0,5
22870,91478,3,4
22870,91479,4,5
22870,91480,2,2
22871,91481,0,0
22871,91482,1,6
22871,91483,1,1
22871,91484,2,4
22872,91485,2,6
22872,91486,0,3
22872,91487,2,4
22872,91488,1,3
22873,91489,0,9
22873,91490,0,8
22873,91491,3,4
22873,91492,0,1
22874,91493,0,1
22874,91494,0,0
22874,91495,2,7
22874,91496,0,9
22875,91497,4,5
22875,91498,0,2
22875,91499,2,7
22875,91500,0,1
22876,91501,2,4
22876,91502,5,4
22876,91503,0,1
22876,91504,3,4
22877,91505,3,0
22877,91506,1,5
22877,91507,1,1
22877,91508,2,7
22878,91509,2,7
22878,91510,1,4
22878,91511,3,0
22878,91512,2,6
22879,91513,3,1
22879,91514,0,4
22879,91515,0,1
22879,91516,1,2
22880,91517,3,6
22880,91518,1,2
22880,91519,2,3
22880,91520,0,3
22881,91521,2,5
22881,91522,1,2
22881,91523,3,5
22881,91524,0,0
22882,91525,4,1
22882,91526,0,6
22882,91527,2,2
22882,91528,0,1
22883,91529,1,1
22883,91530,0,5
22883,91531,1,8
22883,91532,0,1
22884,91533,0,1
22884,91534,1,3
22884,91535,1,3
22884,91536,1,3
22885,91537,2,2
22885,91538,1,6
22885,91539,0,1
22885,91540,2,2
22886,91541,0,1
22886,91542,0,3
22886,91543,1,0
22886,91544,2,2
22887,91545,0,0
22887,91546,0,4
22887,91547,1,5
22887,91548,2,4
22888,91549,1,2
22888,91550,1,3
22888,91551,1,1
22888,91552,3,5
22889,91553,0,1
22889,91554,0,0
22889,91555,1,1
22889,91556,1,1
22890,91557,0,0
22890,91558,0,6
22890,91559,2,6
22890,91560,3,1
22891,91561,3,4
22891,91562,0,4
22891,91563,2,6
22891,91564,4,3
22892,91565,0,1
22892,91566,0,2
22892,91567,0,1
22892,91568,0,0
22893,91569,0,0
22893,91570,2,7
22893,91571,1,7
22893,91572,1,6
22894,91573,0,1
22894,91574,2,3
22894,91575,1,0
22894,91576,2,3
22895,91577,2,3
22895,91578,0,0
22895,91579,1,3
22895,91580,2,7
22896,91581,1,2
22896,91582,0,3
22896,91583,0,6
22896,91584,0,2
22897,91585,4,4
22897,91586,1,0
22897,91587,3,2
22897,91588,4,4
22898,91589,1,4
22898,91590,0,1
22898,91591,1,2
22898,91592,1,0
22899,91593,1,7
22899,91594,3,2
22899,91595,2,1
22899,91596,2,1
22900,91597,2,4
22900,91598,0,2
22900,91599,1,3
22900,91600,0,4
22901,91601,2,6
22901,91602,3,5
22901,91603,3,4
22901,91604,2,7
22902,91605,0,0
22902,91606,4,2
22902,91607,1,3
22902,91608,0,5
22903,91609,0,1
22903,91610,3,3
22903,91611,0,2
22903,91612,2,4
22904,91613,0,2
22904,91614,1,5
22904,91615,0,3
22904,91616,0,1
22905,91617,0,4
22905,91618,2,6
22905,91619,1,3
22905,91620,2,3
22906,91621,1,1
22906,91622,0,3
22906,91623,2,3
22906,91624,2,2
22907,91625,2,6
22907,91626,2,4
22907,91627,2,1
22907,91628,1,0
22908,91629,0,2
22908,91630,2,3
22908,91631,0,4
22908,91632,2,3
22909,91633,0,0
22909,91634,4,2
22909,91635,1,2
22909,91636,2,0
22910,91637,0,0
22910,91638,2,3
22910,91639,4,4
22910,91640,2,4
22911,91641,2,0
22911,91642,1,4
22911,91643,1,6
22911,91644,1,0
22912,91645,0,4
22912,91646,3,4
22912,91647,1,2
22912,91648,2,1
22913,91649,2,7
22913,91650,0,1
22913,91651,2,0
22913,91652,0,0
22914,91653,0,1
22914,91654,2,6
22914,91655,3,3
22914,91656,1,4
22915,91657,0,0
22915,91658,1,4
22915,91659,4,5
22915,91660,2,6
22916,91661,0,3
22916,91662,4,5
22916,91663,3,6
22916,91664,1,4
22917,91665,1,3
22917,91666,0,0
22917,91667,3,2
22917,91668,0,1
22918,91669,1,4
22918,91670,3,5
22918,91671,0,2
22918,91672,0,3
22919,91673,2,0
22919,91674,1,3
22919,91675,3,2
22919,91676,2,4
22920,91677,0,0
22920,91678,3,6
22920,91679,1,5
22920,91680,1,1
22921,91681,1,3
22921,91682,1,0
22921,91683,2,7
22921,91684,0,0
22922,91685,2,2
22922,91686,1,3
22922,91687,3,3
22922,91688,1,1
22923,91689,2,7
22923,91690,1,4
22923,91691,2,4
22923,91692,4,5
22924,91693,1,1
22924,91694,4,5
22924,91695,3,6
22924,91696,2,2
22925,91697,0,2
22925,91698,1,2
22925,91699,0,4
22925,91700,3,5
22926,91701,0,1
22926,91702,1,4
22926,91703,0,0
22926,91704,1,3
22927,91705,0,5
22927,91706,2,0
22927,91707,0,5
22927,91708,1,4
22928,91709,0,1
22928,91710,0,4
22928,91711,1,2
22928,91712,0,3
22929,91713,2,2
22929,91714,2,6
22929,91715,3,4
22929,91716,0,1
22930,91717,4,4
22930,91718,2,5
22930,91719,3,4
22930,91720,3,6
22931,91721,6,1
22931,91722,1,1
22931,91723,1,5
22931,91724,0,2
22932,91725,0,3
22932,91726,1,2
22932,91727,1,1
22932,91728,3,5
22933,91729,0,0
22933,91730,0,0
22933,91731,0,1
22933,91732,4,4
22934,91733,0,3
22934,91734,0,0
22934,91735,0,0
22934,91736,0,5
22935,91737,2,1
22935,91738,4,4
22935,91739,3,3
22935,91740,2,3
22936,91741,0,1
22936,91742,0,1
22936,91743,0,0
22936,91744,1,5
22937,91745,0,2
22937,91746,0,0
22937,91747,4,2
22937,91748,1,2
22938,91749,2,2
22938,91750,3,2
22938,91751,2,3
22938,91752,0,0
22939,91753,1,4
22939,91754,0,5
22939,91755,4,4
22939,91756,1,5
22940,91757,4,5
22940,91758,0,2
22940,91759,1,4
22940,91760,3,6
22941,91761,2,2
22941,91762,3,6
22941,91763,0,1
22941,91764,1,2
22942,91765,1,6
22942,91766,0,6
22942,91767,0,2
22942,91768,1,8
22943,91769,5,4
22943,91770,4,4
22943,91771,7,1
22943,91772,0,5
22944,91773,1,3
22944,91774,0,1
22944,91775,2,3
22944,91776,2,5
22945,91777,0,4
22945,91778,3,6
22945,91779,2,4
22945,91780,2,7
22946,91781,2,2
22946,91782,1,3
22946,91783,0,1
22946,91784,0,0
22947,91785,0,4
22947,91786,2,7
22947,91787,4,5
22947,91788,0,0
22948,91789,1,1
22948,91790,0,5
22948,91791,1,5
22948,91792,0,2
22949,91793,2,5
22949,91794,3,2
22949,91795,3,6
22949,91796,0,2
22950,91797,0,4
22950,91798,0,0
22950,91799,1,1
22950,91800,1,4
22951,91801,3,4
22951,91802,0,5
22951,91803,4,4
22951,91804,3,1
22952,91805,0,1
22952,91806,1,7
22952,91807,0,6
22952,91808,0,3
22953,91809,1,3
22953,91810,4,4
22953,91811,4,5
22953,91812,1,1
22954,91813,2,6
22954,91814,0,1
22954,91815,3,5
22954,91816,0,6
22955,91817,0,5
22955,91818,2,5
22955,91819,4,4
22955,91820,0,6
22956,91821,2,7
22956,91822,2,1
22956,91823,1,0
22956,91824,0,1
22957,91825,1,8
22957,91826,0,0
22957,91827,1,5
22957,91828,4,3
22958,91829,1,2
22958,91830,2,4
22958,91831,1,1
22958,91832,3,6
22959,91833,1,8
22959,91834,1,0
22959,91835,1,6
22959,91836,2,7
22960,91837,0,4
22960,91838,1,2
22960,91839,3,6
22960,91840,0,0
22961,91841,3,4
22961,91842,2,7
22961,91843,0,5
22961,91844,1,5
22962,91845,3,5
22962,91846,2,3
22962,91847,0,1
22962,91848,1,0
22963,91849,0,2
22963,91850,0,1
22963,91851,1,4
22963,91852,2,4
22964,91853,5,4
22964,91854,1,1
22964,91855,0,0
22964,91856,0,5
22965,91857,4,4
22965,91858,2,4
22965,91859,0,3
22965,91860,1,4
22966,91861,0,5
22966,91862,0,0
22966,91863,3,5
22966,91864,0,0
22967,91865,4,1
22967,91866,0,1
22967,91867,2,3
22967,91868,2,4
22968,91869,3,6
22968,91870,5,4
