id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHBM27XV9ARRM6TRVWE9EGB9,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:24:33.339347774Z,61,2025-01-11T21:24:48.162816086Z,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:24:33.339347774Z,16,2025-01-11T21:24:48.172520368Z,01JHBKRKZ938GH4ZTASK0NR14Q,2025-01-11T21:24:33.339347774Z,01JHBKZEMXNFHD7KRQ9M4YEEVF,2025-01-11T21:24:33.339347774Z,01JHBKZERGARB0EMC841DREZTE,2025-01-11T21:24:33.339347774Z,true,2025-01-11T21:24:48.18677786Z
01JHBGZBYTGV530GQHH5XS3K0M,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:30:33.434078302Z,22,2025-01-11T20:30:43.037492897Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:30:33.434078302Z,67,2025-01-11T20:30:43.033261274Z,01JHBGB98E5XPZJHPX1Y5YPVQY,2025-01-11T20:30:33.434078302Z,01JHBGP5KMTW6H7GP38V3C6Y1T,2025-01-11T20:30:33.434078302Z,01JHBGP5P5Q5PKFRBFVSPAFM2E,2025-01-11T20:30:33.434078302Z,true,2025-01-11T20:30:43.041254026Z
01JHBHPV0MRYBRR7KREZH8G6Z8,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:43:22.51661765Z,76,2025-01-11T20:43:34.188267212Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:43:22.51661765Z,78,2025-01-11T20:43:34.181527479Z,01JHBGTZHYGDAFT1N9BTCGAWT5,2025-01-11T20:43:22.51661765Z,01JHBHCYPFF2E5EAHY1TNGKK1S,2025-01-11T20:43:22.51661765Z,01JHBHCYVFMW41B4B1ZX0AP38B,2025-01-11T20:43:22.51661765Z,true,2025-01-11T20:43:34.19358096Z
01JHBMBEN6TT3FWMMSA1NSKP6M,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:29:35.142078688Z,,,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:29:35.142078688Z,,,01JHBM6184TJP07BJ3PBZCDBNT,2025-01-11T21:29:35.142078688Z,01JHBMBDEXYQQAWNBM20Y3MPB1,2025-01-11T21:29:35.142078688Z,01JHBMBDHAN5WEY9GPHSXRM6JN,2025-01-11T21:29:35.142078688Z,,
01JHBMBK72H55G2BYCQR96W4MA,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:29:39.810616063Z,94,2025-01-11T21:30:10.365248914Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:29:39.810616063Z,2,2025-01-11T21:30:10.356705417Z,01JHBKJRR35HBKRB2HA0RQ6PJ6,2025-01-11T21:29:39.810616063Z,01JHBM9Q6D1SN66CPBMY82MM9Z,2025-01-11T21:29:39.810616063Z,01JHBM9Q99JR4KK5YDNB2N0P8W,2025-01-11T21:29:39.810616063Z,true,2025-01-11T21:30:10.388358513Z
01JHBH4VKF32JGAGY5HW64V0J6,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:33:33.295997516Z,31,2025-01-11T20:34:02.429892991Z,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:33:33.295997516Z,30,2025-01-11T20:34:02.42476408Z,01JHBGKEYTRED0BMPR8SY0PBJZ,2025-01-11T20:33:33.295997516Z,01JHBH15620M74RJXKNDDFDXZ5,2025-01-11T20:33:33.295997516Z,01JHBH158APMADZVE95PP2BR07,2025-01-11T20:33:33.295997516Z,true,2025-01-11T20:34:02.592954546Z
01JHBGX356FN2S82QVV7JSXK4G,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:29:18.887006845Z,100,2025-01-11T20:29:34.086375342Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:29:18.887006845Z,80,2025-01-11T20:29:34.042664977Z,01JHBGJH4SWZXGC5Q3JQJN0Z37,2025-01-11T20:29:18.887006845Z,01JHBGSDB4KAEBKC3798H85XJ4,2025-01-11T20:29:18.887006845Z,01JHBGSDCWT453RK6CAGKVJEGE,2025-01-11T20:29:18.887006845Z,true,2025-01-11T20:29:34.089046292Z
01JHBH31FQ4ZF3F4H0BWXYQWE2,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:32:33.783706066Z,58,2025-01-11T20:32:41.248812513Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:32:33.783706066Z,55,2025-01-11T20:32:41.243838901Z,01JHBGB98E5XPZJHPX1Y5YPVQY,2025-01-11T20:32:33.783706066Z,01JHBGP5KWY1ZGW1NXE9RQBY5D,2025-01-11T20:32:33.783706066Z,01JHBGP5Q1XZQ7ZWSKASCGGKF7,2025-01-11T20:32:33.783706066Z,true,2025-01-11T20:32:41.253108187Z
01JHBHG0K4NFC5ARV0CCY7H03T,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:38.852586869Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:38.852586869Z,,,01JHBH50AV2J7K9PZGDRWMN8NH,2025-01-11T20:39:38.852586869Z,01JHBHF2MFVXGZDDA9TNTXZWJG,2025-01-11T20:39:38.852586869Z,01JHBHF2PH97KH1371W8CWXDWN,2025-01-11T20:39:38.852586869Z,,
01JHBM0RS8BREAXX9HEA0FVZC4,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:23:45.064454985Z,,,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:23:45.064454985Z,,,01JHBKKYSZ09Y572HGMR17A5RZ,2025-01-11T21:23:45.064454985Z,01JHBKZTFF9N94K5YAP36DCMBC,2025-01-11T21:23:45.064454985Z,01JHBKZTHE6T0XDMHYYP7CBH6T,2025-01-11T21:23:45.064454985Z,,
01JHBK9KXYASWYP37FRDA59BE5,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:11:06.430592804Z,100,2025-01-11T21:11:26.681536572Z,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:11:06.430592804Z,0,2025-01-11T21:11:26.666220442Z,01JHBJWPEEHBQMT8G0KZ2PVY67,2025-01-11T21:11:06.430592804Z,01JHBK8MJGAWJNXY3YVMHACSTA,2025-01-11T21:11:06.430592804Z,01JHBK8MPFZYNPWHA4CK4QV5J6,2025-01-11T21:11:06.430592804Z,true,2025-01-11T21:11:26.740782773Z
01JHBJR3P7VP188KRPNS3YYCRZ,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T21:01:32.743239661Z,33,2025-01-11T21:01:41.975430238Z,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T21:01:32.743239661Z,77,2025-01-11T21:01:41.950122419Z,01JHBHF47SX93PQZ3072K8DF5V,2025-01-11T21:01:32.743239661Z,01JHBJGPMESDW3T92AZWP4YBA6,2025-01-11T21:01:32.743239661Z,01JHBJGPSDGKKXEXMDVQF9VTRK,2025-01-11T21:01:32.743239661Z,true,2025-01-11T21:01:41.963024045Z
01JHBNCEKW74GQWEMRVEEBHXBW,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:36.444844537Z,38,2025-01-11T21:48:04.460165024Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:36.444844537Z,44,2025-01-11T21:48:04.484996185Z,01JHBMBMXG7BDFWPXBWZ1XXCWW,2025-01-11T21:47:36.444844537Z,01JHBNBFB5N3F2EEQ5D3JMM6DF,2025-01-11T21:47:36.444844537Z,01JHBNBFF7J77FYXJ10NWA18BM,2025-01-11T21:47:36.444844537Z,true,2025-01-11T21:48:04.819358343Z
01JHBM7V8J1V6H9C2CDG3ZCT7M,01JHBJNFZQ4RNJ2VWRJD7NFC7K,2025-01-11T21:27:36.97885348Z,,,01JHBJNG0V1V5CAJKJB9CWM736,2025-01-11T21:27:36.97885348Z,,,01JHBKD67HR3PPAXAH8SZGSDQ7,2025-01-11T21:27:36.97885348Z,01JHBM7T232KH3PE57VVXYX8KX,2025-01-11T21:27:36.97885348Z,01JHBM7T3Y86YVYP9MMPQGRFM0,2025-01-11T21:27:36.97885348Z,,
01JHBMJ1P8BKSYBGH4S2XVGQ0Y,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:33:11.240102463Z,54,2025-01-11T21:33:39.552332611Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:33:11.240102463Z,1,2025-01-11T21:33:39.542679732Z,01JHBM6APEJS6RC90GZNZT30EQ,2025-01-11T21:33:11.240102463Z,01JHBMG5H16M1NDM7CDMVG19P0,2025-01-11T21:33:11.240102463Z,01JHBMG5M28WTYC8504MZ3A6B8,2025-01-11T21:33:11.240102463Z,true,2025-01-11T21:33:39.587304707Z
01JHBGANFTM7AK7PJR8EC9C172,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:19:15.066500986Z,37,2025-01-11T20:19:32.216387406Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:19:15.066500986Z,10,2025-01-11T20:19:32.213352572Z,01JHBFWH6YWYZ1CEX9CJ064KNY,2025-01-11T20:19:15.066500986Z,01JHBG8TACMSNBV3863ZZ8PSSE,2025-01-11T20:19:15.066500986Z,01JHBG8TBGVYY5S19TMY8AVA43,2025-01-11T20:19:15.066500986Z,true,2025-01-11T20:19:32.355080471Z
01JHBGJ2JYSD4AZ6P3QA4ECBX3,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:23:17.854161302Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:23:17.854161302Z,,,01JHBFJMNGM654XJXNENZASZZV,2025-01-11T20:23:17.854161302Z,01JHBGH4PDY6TCBJY6APJW4BM9,2025-01-11T20:23:17.854161302Z,01JHBGH4Q5CSASRYE6NJ42Z531,2025-01-11T20:23:17.854161302Z,,
01JHBGK6405RWEG37QWQJXKWKP,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:23:54.240082264Z,69,2025-01-11T20:24:06.200515181Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:23:54.240082264Z,80,2025-01-11T20:24:06.202444841Z,01JHBFWH6YWYZ1CEX9CJ064KNY,2025-01-11T20:23:54.240082264Z,01JHBG8TARTTVT15YSGWZAG4FG,2025-01-11T20:23:54.240082264Z,01JHBG8TDBBF4SJ1YA6AQC252A,2025-01-11T20:23:54.240082264Z,true,2025-01-11T20:24:06.19874528Z
01JHBHZRYJMNC282YX1V6FTP0H,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:48:15.314912496Z,64,2025-01-11T20:48:23.38772536Z,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:48:15.314912496Z,20,2025-01-11T20:48:23.373997927Z,01JHBHA1JGYJRHYTQ272N48NKV,2025-01-11T20:48:15.314912496Z,01JHBHQJMDGHQE41JSQ63E17NX,2025-01-11T20:48:15.314912496Z,01JHBHQJS2D1BMYNH4S7DN05PA,2025-01-11T20:48:15.314912496Z,true,2025-01-11T20:48:23.380762142Z
01JHBM27X7E880PD6HCC03VV9T,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:24:33.319346903Z,59,2025-01-11T21:25:01.444898802Z,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:24:33.319346903Z,60,2025-01-11T21:25:01.415036814Z,01JHBKQ06CV3SW295PTESFJCCT,2025-01-11T21:24:33.319346903Z,01JHBKZEMXNFHD7KRQ9M4YEEVF,2025-01-11T21:24:33.319346903Z,01JHBKZERGARB0EMC841DREZTE,2025-01-11T21:24:33.319346903Z,true,2025-01-11T21:25:01.429596895Z
01JHBG9C38BCG1PWGT38SB747P,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:18:32.68035156Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:18:32.68035156Z,,,01JHBFX4N0TSA7CJZV6G8D9QE9,2025-01-11T20:18:32.68035156Z,01JHBG4RWP3AQ2TPZFYQYR1C1F,2025-01-11T20:18:32.68035156Z,01JHBG4RYFVD0DVCX87FKR2K79,2025-01-11T20:18:32.68035156Z,,
01JHBGJ2K18S9T19H7NDTSJYFK,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:23:17.857536299Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:23:17.857536299Z,,,01JHBG8ZDYZ1W78GH9VPX3Z9T3,2025-01-11T20:23:17.857536299Z,01JHBGH4PDY6TCBJY6APJW4BM9,2025-01-11T20:23:17.857536299Z,01JHBGH4Q5CSASRYE6NJ42Z531,2025-01-11T20:23:17.857536299Z,,
01JHBGXHAZA1RGR5EP35332D94,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:29:33.407154136Z,89,2025-01-11T20:29:41.629739483Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:29:33.407154136Z,90,2025-01-11T20:29:41.624958383Z,01JHBG8BVA5X4MA24GJ0DZF6YH,2025-01-11T20:29:33.407154136Z,01JHBGGJN9FKW55736D4PM87AH,2025-01-11T20:29:33.407154136Z,01JHBGGJS73P4S8DQ7HAY698WV,2025-01-11T20:29:33.407154136Z,true,2025-01-11T20:29:41.632316418Z
01JHBH3YXZGF5HDS14QQQAAHW1,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:33:03.935497802Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:33:03.935497802Z,,,01JHBGJ89K7GWFK3MG83R4A994,2025-01-11T20:33:03.935497802Z,01JHBGP5KHD3SYC4TZWET27CFJ,2025-01-11T20:33:03.935497802Z,01JHBGP5QESEFG7DZ84VQH2RZ4,2025-01-11T20:33:03.935497802Z,,
01JHBHQKWRJ6CD6NY6WHESEXGW,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:47.992198923Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:47.992198923Z,,,01JHBHD7W1SDXD5EPW2FCEBYT5,2025-01-11T20:43:47.992198923Z,01JHBHQJJZ8HGRAV83BP9E01H7,2025-01-11T20:43:47.992198923Z,01JHBHQJN3Q7RDG9GS61AK56HJ,2025-01-11T20:43:47.992198923Z,,
01JHBH163EEZZNJK90VNET0RAX,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.974057288Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.974057288Z,,,01JHBGKHAQV1M9X2BSY69AAYPB,2025-01-11T20:31:32.974057288Z,01JHBH156JZ6AEM8EQSYKH4C26,2025-01-11T20:31:32.974057288Z,01JHBH157AJJE8CRVQ0VGV2YQY,2025-01-11T20:31:32.974057288Z,,
01JHBNBH4JGR1ME1F9M7A941R4,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:06.258964728Z,,,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:06.258964728Z,,,01JHBMAMQPY18KXZEHWSB0M4J3,2025-01-11T21:47:06.258964728Z,01JHBNBFB5N3F2EEQ5D3JMM6DF,2025-01-11T21:47:06.258964728Z,01JHBNBFE62F8K8C3WVCS6RSWR,2025-01-11T21:47:06.258964728Z,,
01JHBNDAK7H6DGQ6W50X00YMZX,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:48:05.095974054Z,79,2025-01-11T21:48:35.026855082Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:48:05.095974054Z,100,2025-01-11T21:48:35.009769551Z,01JHBMAMQPY18KXZEHWSB0M4J3,2025-01-11T21:48:05.095974054Z,01JHBNBFBGW3JMX2P80E0R7J86,2025-01-11T21:48:05.095974054Z,01JHBNBFGARBWH0R3APCJY5JNJ,2025-01-11T21:48:05.095974054Z,true,2025-01-11T21:48:35.065674186Z
01JHBG5FP3DP7AF6BJ7SBP45FZ,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:16:25.283553769Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:16:25.283553769Z,,,01JHBFHVRBEQTV427PMBNT2QXY,2025-01-11T20:16:25.283553769Z,01JHBFS64XDW1QWZS2JRXPVBGM,2025-01-11T20:16:25.283553769Z,01JHBFS67Q4HXCZREX325ZE4KF,2025-01-11T20:16:25.283553769Z,,
01JHBGDZ7Q7REHMB3BPWV5FK1R,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:21:03.351165984Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:21:03.351165984Z,,,01JHBFVM7RMAWV9JB05M3X2Y2V,2025-01-11T20:21:03.351165984Z,01JHBG8TAFQH0QM0066FCCT8H1,2025-01-11T20:21:03.351165984Z,01JHBG8TC7464SH1G791ETS3JA,2025-01-11T20:21:03.351165984Z,,
01JHBHF9553TEBEPJH0ZHJ11NQ,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:39:14.853973341Z,99,2025-01-11T20:39:31.488318127Z,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:39:14.853973341Z,28,2025-01-11T20:39:31.481976553Z,01JHBGKEYTRED0BMPR8SY0PBJZ,2025-01-11T20:39:14.853973341Z,01JHBH1570RWBJR3QT43ETR8VK,2025-01-11T20:39:14.853973341Z,01JHBH15CG4H1DV2QR8GDG8XAB,2025-01-11T20:39:14.853973341Z,true,2025-01-11T20:39:31.49293519Z
01JHBNMG5CSZ30ZQS39RJ0NTQT,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:52:00.172380623Z,100,2025-01-11T21:52:14.518354791Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:52:00.172380623Z,10,2025-01-11T21:52:14.505511577Z,01JHBM5Y1ZJVE1P19TAB7RZ9D3,2025-01-11T21:52:00.172380623Z,01JHBNHT07GF5ED8PS734NPQSF,2025-01-11T21:52:00.172380623Z,01JHBNHT85PK5EBJ5A46FXTGQM,2025-01-11T21:52:00.172380623Z,true,2025-01-11T21:52:14.549610255Z
01JHBGNND3EKF9W730VZ594PR2,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:25:15.427259586Z,65,2025-01-11T20:25:22.521192183Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:25:15.427259586Z,73,2025-01-11T20:25:22.519525298Z,01JHBFW6R14K8V9YYVBH0P233E,2025-01-11T20:25:15.427259586Z,01JHBGGJN68J3FJT2XYSR5Q83X,2025-01-11T20:25:15.427259586Z,01JHBGGJPQJB12RBAXRVYNQ327,2025-01-11T20:25:15.427259586Z,true,2025-01-11T20:25:22.522900629Z
01JHBH23EH0PK24KTNRV62JSWK,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:32:03.025175123Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:32:03.025175123Z,,,01JHBGKHAQV1M9X2BSY69AAYPB,2025-01-11T20:32:03.025175123Z,01JHBH156JZ6AEM8EQSYKH4C26,2025-01-11T20:32:03.025175123Z,01JHBH157E4PGQB50YNANWTGRQ,2025-01-11T20:32:03.025175123Z,,
01JHBNJPZEBWDHFFZCX2E89J5E,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:51:01.614377943Z,95,2025-01-11T21:51:21.379602526Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:51:01.614377943Z,25,2025-01-11T21:51:21.299983883Z,01JHBMBMXG7BDFWPXBWZ1XXCWW,2025-01-11T21:51:01.614377943Z,01JHBNBFCYQM65VXSQ37RTPTSA,2025-01-11T21:51:01.614377943Z,01JHBNBFQG8QXQ41JMYKSPM6WC,2025-01-11T21:51:01.614377943Z,true,2025-01-11T21:51:21.333288905Z
01JHBFS6JV0D5TXEVNW77V0XNX,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.747605086Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.747605086Z,,,01JHBFHVRBEQTV427PMBNT2QXY,2025-01-11T20:09:42.747605086Z,01JHBFS64M0WPS0SS4032ES37K,2025-01-11T20:09:42.747605086Z,01JHBFS65GPSRJPBQ22S3QVPBB,2025-01-11T20:09:42.747605086Z,,
01JHBGPT3AW91EPAV8AFGXKHYC,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:25:53.002137421Z,79,2025-01-11T20:26:07.178874198Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:25:53.002137421Z,94,2025-01-11T20:26:07.176588867Z,01JHBFJ50DTB1NKDZQWERW8WH2,2025-01-11T20:25:53.002137421Z,01JHBGK4DCC0CC3KN0WD0TQQGT,2025-01-11T20:25:53.002137421Z,01JHBGK4EJKVSTT4D3SXJ693SG,2025-01-11T20:25:53.002137421Z,true,2025-01-11T20:26:07.173983699Z
01JHBHR3XNA7N5MF8YAFNG37Z6,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:44:04.40535596Z,83,2025-01-11T20:44:18.29900785Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:44:04.40535596Z,76,2025-01-11T20:44:18.291626768Z,01JHBGTZHYGDAFT1N9BTCGAWT5,2025-01-11T20:44:04.40535596Z,01JHBHCYPXQSMVQY42CQVVFQG3,2025-01-11T20:44:04.40535596Z,01JHBHCYW59Z7HS85BRCP4TTXR,2025-01-11T20:44:04.40535596Z,true,2025-01-11T20:44:18.306114626Z
01JHBGW67FDB34Z6YPXQH6V80N,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:28:49.26330966Z,52,2025-01-11T20:28:59.468960424Z,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:28:49.26330966Z,35,2025-01-11T20:28:59.473519826Z,01JHBG8ZDYZ1W78GH9VPX3Z9T3,2025-01-11T20:28:49.26330966Z,01JHBGH4PN1G3DFBJM5A3A7TRG,2025-01-11T20:28:49.26330966Z,01JHBGH4SHVFS403SV6H5ZSWBF,2025-01-11T20:28:49.26330966Z,true,2025-01-11T20:28:59.477374642Z
01JHBGXHANE9R2YBZMRMVE5SVC,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:29:33.397585984Z,100,2025-01-11T20:29:42.489921001Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:29:33.397585984Z,65,2025-01-11T20:29:42.486139528Z,01JHBFW6R14K8V9YYVBH0P233E,2025-01-11T20:29:33.397585984Z,01JHBGGJN9FKW55736D4PM87AH,2025-01-11T20:29:33.397585984Z,01JHBGGJS73P4S8DQ7HAY698WV,2025-01-11T20:29:33.397585984Z,true,2025-01-11T20:29:42.49391432Z
01JHBHGXZQBFS8YPEPG02KYC2J,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:40:08.95119394Z,93,2025-01-11T20:40:29.454904241Z,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:40:08.95119394Z,0,2025-01-11T20:40:29.44868078Z,01JHBH68C2T89AWJT1AKQHK2NW,2025-01-11T20:40:08.95119394Z,01JHBHF2MFVXGZDDA9TNTXZWJG,2025-01-11T20:40:08.95119394Z,01JHBHF2PQWZ4YVCBFJKDJX1ZR,2025-01-11T20:40:08.95119394Z,true,2025-01-11T20:40:29.509321195Z
01JHBKK8YNTMGN8FCTX9YP6YB3,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.869650529Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.869650529Z,,,01JHBK47WG9JZ4GWYKR7S6XEHG,2025-01-11T21:16:22.869650529Z,01JHBKK81TCGCSRP7T38FJA3V6,2025-01-11T21:16:22.869650529Z,01JHBKK83NBKXN1X22MQ07A411,2025-01-11T21:16:22.869650529Z,,
01JHBGB6SQCX71R8GM8KYB1QQM,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:19:32.791415184Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:19:32.791415184Z,,,01JHBFVSEW6YPX5Z7G1RV9T3G9,2025-01-11T20:19:32.791415184Z,01JHBG4RWHZRT5PZC8NKYMWT75,2025-01-11T20:19:32.791415184Z,01JHBG4RYXD0SFAM83BFB5EEG4,2025-01-11T20:19:32.791415184Z,,
01JHBMR74ST0RZX741EDYZ3HBB,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:36:33.433555939Z,73,2025-01-11T21:36:48.699545393Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:36:33.433555939Z,10,2025-01-11T21:36:48.681601728Z,01JHBME6ZPKVGN4K8HWM4JJZFT,2025-01-11T21:36:33.433555939Z,01JHBMMGJRRZ28BPR7HKQV2Q7Y,2025-01-11T21:36:33.433555939Z,01JHBMMGQ4YF5K7945XDN3HK11,2025-01-11T21:36:33.433555939Z,true,2025-01-11T21:36:48.7408133Z
01JHBGRFK7SNS001RERTES2W1Q,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.783470458Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.783470458Z,,,01JHBGKKVHZR89M9CTZSH425YE,2025-01-11T20:26:47.783470458Z,01JHBGRF8AZ7BZSE3V5ENE6568,2025-01-11T20:26:47.783470458Z,01JHBGRF9VEY1MANQ3NFBS4BC3,2025-01-11T20:26:47.783470458Z,,
01JHBHNXMEY45C1CJEVSQ5W6PA,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:42:52.431008761Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:42:52.431008761Z,,,01JHBGTZHYGDAFT1N9BTCGAWT5,2025-01-11T20:42:52.431008761Z,01JHBHCYPFF2E5EAHY1TNGKK1S,2025-01-11T20:42:52.431008761Z,01JHBHCYVBTC06V94XHC271RJ8,2025-01-11T20:42:52.431008761Z,,
01JHBJRMNSJM6F25MV18K8S26V,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T21:01:50.137942248Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T21:01:50.137942248Z,,,01JHBHF47SX93PQZ3072K8DF5V,2025-01-11T21:01:50.137942248Z,01JHBJGPMQWF8N9WJPR5KM9Z9Z,2025-01-11T21:01:50.137942248Z,01JHBJGPT7WTEPD7DQ2Y9BYQ9S,2025-01-11T21:01:50.137942248Z,,
01JHBM4ESBD2J5R245ZHHYE3YN,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:25:45.899448155Z,78,2025-01-11T21:26:04.604635636Z,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:25:45.899448155Z,70,2025-01-11T21:26:04.596118507Z,01JHBKKYSZ09Y572HGMR17A5RZ,2025-01-11T21:25:45.899448155Z,01JHBKZTFWCW7HMTHKQTT7YWSE,2025-01-11T21:25:45.899448155Z,01JHBKZTKX2BMTC7Q9871ZJ753,2025-01-11T21:25:45.899448155Z,true,2025-01-11T21:26:04.618711794Z
